"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature"
0.26666666666666666,0.7333333333333333,0.0,38.300316046132636,47.7730233264363,50.04526471744363,50.59128543031226,50.722560045919636,50.75412373784371,50.76171300975352,50.76353780104088,50.7639765604019,50.76408205728005,50.76410742332874,50.764113522432694,50.76411498892324,50.7641153415315,50.76411542631394,50.76411544669936,50.76411545160077
0.3,0.7333333333333333,0.0,35.6371870043735,44.76863099388232,46.97167190773055,47.501498664972445,47.6288947329377,47.65952637480778,47.66689155927709,47.66866247079846,47.66908827513648,47.669190657063076,47.66921527414166,47.669221193160716,47.66922261635073,47.66922295854776,47.669223040826935,47.66922306061028,47.66922306536712
0.3333333333333333,0.7333333333333333,0.0,33.359773432571515,42.179496034626446,44.318537539940216,44.833365580108996,44.95716872610195,44.986936935863,44.99409452962566,44.99581552784591,44.99622933086957,44.99632882715758,44.99635275040284,44.99635850259408,44.99635988567163,44.99636021822373,44.99636029818371,44.99636031740966,44.996360322032444
0.36666666666666664,0.7333333333333333,0.0,31.620595959499216,40.19020126276719,42.27744335825635,42.78012080219277,42.90101300097353,42.930081658606774,42.9370710622377,42.93875162065818,42.93915570020608,42.9392528585472,42.939276219648214,42.939281836675384,42.939283187253565,42.93928351199149,42.93928359007259,42.93928360884672,42.93928361336083
0.4,0.7333333333333333,0.0,30.366387030135083,38.74556547436272,40.79295152876383,41.28626870009386,41.404918129847594,41.43344780110429,41.44030761839362,41.44195701893714,41.442353606784465,41.442448963794554,41.44247189177708,41.4424774046637,41.44247873020198,41.442479048919125,41.4424791255527,41.44247914397873,41.442479148409106
0.43333333333333335,0.7333333333333333,0.0,29.418618289343442,37.6424840903844,39.656768874789485,40.14229247179783,40.25907390435417,40.28715463491104,40.29390651450075,40.29552996236626,40.29592031006715,40.29601416667421,40.29603673389446,40.2960421600381,40.296043464719524,40.29604377842182,40.29604385384961,40.29604387198565,40.29604387634637
0.4666666666666667,0.7333333333333333,0.0,28.633302061424395,36.71571139093792,38.69910017562622,39.17732197535395,39.29235236567512,39.32001223274574,39.326662924114494,39.328262042119114,39.32864653986767,39.32873898989133,39.32876121890764,39.32876656373227,39.328767848861105,39.328768157862136,39.3287682321595,39.32876825002377,39.3287682543191
0.5,0.7333333333333333,0.0,27.925542431484676,35.86707177978135,37.81887505873743,38.289600628884756,38.402832263578794,38.4300597620115,38.43660649769306,38.43818062037814,38.43855910816766,38.43865011313549,38.438671994697316,38.43867725597871,38.438678521020215,38.43867882519132,38.43867889832728,38.438678915912405,38.43867892014058
0.5333333333333333,0.7333333333333333,0.0,27.234711394843202,35.025236594298185,36.94235856225551,37.40482024866617,37.51606776085803,37.54281829344197,37.54925034939604,37.550796898202734,37.55116875603426,37.55125816687124,37.55127966513453,37.5512848342543,37.55128607713601,37.551286375979,37.551286447833924,37.55128646511088,37.55128646926507
0.5666666666666667,0.7333333333333333,0.0,26.50234684029145,34.11971745284896,35.996272135293154,36.44903471778953,36.55795233510477,36.58414273968969,36.59044011930297,36.5919542861458,36.59231835794489,36.59240589668044,36.592426944808985,36.59243200569659,36.592433222554654,36.59243351514044,36.59243358549077,36.59243360240605,36.59243360647318
0.6,0.7333333333333333,0.0,25.65107954280215,33.05527376953949,34.8811480602667,35.32176252056489,35.42776079605781,35.453249323414795,35.459377943285276,35.460851533003854,35.46120584829601,35.46129104114194,35.461311525216296,35.461316450480794,35.461317634729134,35.46131791947404,35.46131798793911,35.46131800440113,35.461318008359264
0.6333333333333333,0.7333333333333333,0.0,24.55329606164648,31.673078851252175,33.43071403618658,33.85494397581521,33.95700380388092,33.981545399781815,33.98744633760841,33.988865182692784,33.9892063349901,33.98928836287827,33.98930808595879,33.98931282824722,33.98931396850017,33.989314242666616,33.9893143085882,33.98931432443868,33.98931432824981
0.6666666666666666,0.7333333333333333,0.0,23.05378136120702,29.77863670896294,31.441042785158288,31.84238556352173,31.938942994364528,31.96216160239176,31.96774443730896,31.96908679662324,31.96940955840826,31.969487164415582,31.969505824283154,31.969510310928815,31.969511389714036,31.96951164910105,31.969511711468982,31.969511726464965,31.96951173007068
0.7,0.7333333333333333,0.0,21.11281862242017,27.319782622164666,28.8568393617915,29.228034160223118,29.317342738864202,29.338818413018668,29.3439821709323,29.34522376587552,29.345522299513068,29.34559408001749,29.34561133918026,29.34561548903541,29.345616486841532,29.345616726757576,29.345616784443852,29.34561679831416,29.345616801649175
0.7333333333333333,0.7333333333333333,0.0,18.875586903253815,24.47443716150438,25.863631762592526,26.199234537735475,26.27998416499103,26.29940186107288,26.304070790251597,26.30519340675715,26.305463332790044,26.305528234779025,26.30554384004678,26.305547592233484,26.30554849442278,26.30554871134838,26.305548763506764,26.305548776047903,26.305548779063358
0.7666666666666666,0.7333333333333333,0.0,16.52336802597199,21.467418786009194,22.696517241958123,22.993545577919104,23.065017646816408,23.082204526922514,23.086337067726095,23.087330712979494,23.087569628697096,23.08762707445423,23.087640886918795,23.08764420803742,23.087645006579145,23.087645198583367,23.087645244749595,23.08764525584994,23.087645258518968
0.8,0.7333333333333333,0.0,14.146294862115887,18.412253013079393,19.474633065090508,19.731451856042405,19.79325161629413,19.808112708085353,19.811686023015984,19.812545205817013,19.81275179089298,19.812801462954166,19.812813406283322,19.812816277980335,19.812816968461522,19.812817134483254,19.812817174402106,19.812817184000366,19.812817186308166
0.8333333333333334,0.7333333333333333,0.0,11.769958057829763,15.343085580490385,16.234272595302752,16.449766033690004,16.501623691047595,16.514094070191803,16.517092546708557,16.51781351305553,16.51798686486192,16.51802854619597,16.518038568205892,16.518040977934017,16.518041557337725,16.51804169665164,16.518041730148756,16.518041738202943,16.518041740139534
0.8666666666666667,0.7333333333333333,0.0,9.401504550192506,12.271303586671332,12.98796920809264,13.161301934522324,13.203015298367214,13.213046301379018,13.215458236965514,13.216038173004101,13.216177614965574,13.216211142894224,13.216219204470024,13.216221142824313,13.216221608889166,13.216221720951488,13.216221747896157,13.21622175437482,13.216221755932585
0.9,0.7333333333333333,0.0,7.041972212369484,9.200715273011387,9.740342002753488,9.870879541505243,9.902294940256159,9.909849577469803,9.911666076775273,9.912102843625648,9.91220786146053,9.912233112327918,9.912239183737343,9.912240643568854,9.912240994576004,9.912241078973414,9.912241099266254,9.912241104145528,9.912241105318705
0.9333333333333333,0.7333333333333333,0.0,4.690094714627159,6.132246395508228,6.49299986461015,6.5802786611806,6.601283771023991,6.606335003571066,6.607549564166204,6.607841598322181,6.607911816094089,6.607928699508723,6.607932759017698,6.607933735100621,6.6079339697935175,6.607934026223925,6.607934039792259,6.6079340430546605,6.607934043839104
0.9666666666666667,0.7333333333333333,0.0,2.343649525539611,3.065612880379245,3.246288537900436,3.290003676658871,3.300524592445307,3.3030546289009384,3.3036629721949886,3.3038092448704024,3.303844415213349,3.3038528716976145,3.303854905005127,3.3038553939008852,3.3038555114527517,3.3038555397173397,3.303855546513381,3.3038555481474465,3.3038555485403447
1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7666666666666666,0.0,63.267423519906785,74.36668968757401,76.9478073998197,77.56564519116239,77.71410653547541,77.74979989097741,77.75838201828601,77.76044553197991,77.76094169049982,77.76106098863424,77.76108967310661,77.76109657010439,77.76109822844325,77.7610986271802,77.76109872305393,77.76109874610624,77.76109875164897
0.03333333333333333,0.7666666666666666,0.0,59.973679184396985,71.04484786054084,73.6214267335456,74.23821936779642,74.38643086126481,74.42206419056959,74.43063188663899,74.4326919304917,74.43318725471254,74.43330635224508,74.43333498848413,74.43334187388433,74.4333435294347,74.43334392750126,74.4333440232138,74.4333440462273,74.43334405176064
0.06666666666666667,0.7666666666666666,0.0,56.755960589900994,67.74655263634222,70.3095600682678,70.92322558035052,71.07068947650771,71.10614319569862,71.11466771063768,71.1167173720359,71.11721019986803,71.11732869716006,71.11735718907507,71.11736403977356,71.11736568698024,71.11736608304042,71.11736617827064,71.11736620116795,71.11736620667355
0.1,0.7666666666666666,0.0,53.612349281343896,64.47365631158222,67.01419587517917,67.62267849596276,67.76890319226676,67.80405918980159,67.81251212757779,67.81454457898539,67.81503326879523,67.81515077112667,67.81517902380963,67.81518581698654,67.81518745036225,67.81518784309702,67.81518793752755,67.81518796023275,67.81518796569206
0.13333333333333333,0.7666666666666666,0.0,50.54262923680399,61.229855784194456,63.73927199292593,64.34056406704387,64.48506927730655,64.51981215453637,64.52816577114272,64.53017434178987,64.53065728963695,64.5307734113506,64.53080133207294,64.53080804543185,64.53080965961601,64.53081004773624,64.5308101410573,64.53081016349576,64.5308101688909
0.16666666666666666,0.7666666666666666,0.0,47.549345532404395,58.02193943808929,60.49195869587564,61.084131922491665,61.22645609658086,61.26067494870751,61.268902580279516,61.27088085909655,61.27135652348312,61.27147089393588,61.27149839357888,61.27150500569191,61.27150659553211,61.27150697779903,61.27150706971267,61.27150709181279,61.271507097126474
0.2,0.7666666666666666,0.0,44.64007680610173,54.862459217208006,57.28541392276486,57.86667097922686,58.00638362642967,58.039975002516584,58.04805177694171,58.049993783658074,58.05046072666887,58.05057300012331,58.050599995556404,58.05060648643546,58.05060804712569,58.05060842238374,58.05060851261215,58.050608534306896,58.05060853952338
0.23333333333333334,0.7666666666666666,0.0,41.83234624972306,51.77550780494665,54.14474725953241,54.71351832364503,54.85024312430982,54.88311658092201,54.89102075305968,54.892921259244176,54.89337822373798,54.893488097922706,54.89351451646673,54.89352086863648,54.893522395975104,54.893522763213795,54.89352285151402,54.8935228727453,54.893522877850216
0.26666666666666666,0.7666666666666666,0.0,39.16370526070113,48.80860204008272,51.11929838044913,51.67443191762308,51.807892471361356,51.839981567940335,51.84769716323158,51.849552327926794,51.84999839037084,51.85010564322822,51.85013143149094,51.85013763211365,51.850139123013626,51.850139481490885,51.850139567684565,51.8501395884093,51.85013959339239
0.3,0.7666666666666666,0.0,36.70232953371264,46.04528253231605,48.29568572542937,48.83674662537305,48.9668379870642,48.998117480914125,49.00563842961777,49.00744679338321,49.00788160286417,49.007986150019256,49.00801128771326,49.00801733191082,49.00801878519949,49.00801913463335,49.00801921865255,49.00801923885439,49.00801924371179
0.3333333333333333,0.7666666666666666,0.0,34.534146330014885,43.59034171585165,45.78264194599517,46.31011819593293,46.436956523116194,46.46745430494042,46.47478731188756,46.476550486812094,46.47697443094471,46.47707636559704,46.477100875131505,46.47710676829207,46.47710818526491,46.477108525966884,46.47710860788652,46.4771086275835,46.47710863231956
0.36666666666666664,0.7666666666666666,0.0,32.71366440641748,41.51236339667024,43.65175719381751,44.16684260758908,44.29071315599862,44.32049775372214,44.327659293962796,44.329381241296005,44.32979527253495,44.32989482369599,44.32991876013527,44.329924515498845,44.329925899339166,44.32992623207464,44.32992631207882,44.32992633131526,44.32992633594053
0.4,0.7666666666666666,0.0,31.22237180783323,39.79454885491598,41.88662866639324,42.39060852507583,42.51181838578984,42.54096357179863,42.54797138117898,42.549656365313766,42.55006150900223,42.55015892320928,42.55018234583163,42.55018797765111,42.5501893317861,42.55018965737917,42.550189735665946,42.550189754489466,42.55018975901552
0.43333333333333335,0.7666666666666666,0.0,29.98329273947723,38.350886300360756,40.3993241149333,40.8930285404384,41.01177556675447,41.040328854614074,41.04719435544363,41.0488451227313,41.04924203920953,41.04933747523696,41.04936042221872,41.04936593967347,41.0493672663102,41.04936758529148,41.049367661988555,41.04936768042973,41.04936768486389
0.4666666666666667,0.7666666666666666,0.0,28.90700546187283,37.07939189406333,39.08514561801095,39.568761327094784,39.68508896440728,39.71306075119702,39.71978644170308,39.72140359276816,39.72179242645054,39.72188591902175,39.72190839871194,39.721913803809464,39.7219151034305,39.72191541591614,39.72191549105128,39.721915509117025,39.72191551346085
0.5,0.7666666666666666,0.0,27.917462003250513,35.892209800774815,37.85363702792486,38.32673270872395,38.44053603026317,38.46790104555919,38.47448084820649,38.47606292169551,38.47644332120725,38.476534785836385,38.47655677792091,38.47656206577679,38.47656333720785,38.47656364291534,38.47656371642072,38.47656373409464,38.47656373834423
0.5333333333333333,0.7666666666666666,0.0,26.95073815301819,34.71421308357281,36.62714001383968,37.08868050161428,37.19970953657615,37.226407639912,37.23282709305166,37.23437061171028,37.23474174096607,37.23483097662193,37.23485243276408,37.23485759175603,37.234858832202654,37.23485913046004,37.234859202174064,37.2348592194173,37.23485922356332
0.5666666666666667,0.7666666666666666,0.0,25.944857039602493,33.47100427300273,35.328379620657834,35.77664110456128,35.8844803986795,35.91041166326159,35.91664673898088,35.91814592541134,35.91850639527182,35.91859306794433,35.918613907833546,35.918618918651454,35.91862012347058,35.91862041316157,35.91862048281598,35.91862049956386,35.91862050359078
0.6,0.7666666666666666,0.0,24.829838906685268,32.076984660663776,33.86807496267642,34.300450559520925,34.40447239771741,34.429485862151516,34.435500261665894,34.436946388020246,34.437294099928764,34.43737770503365,34.437397807345874,34.43740264081812,34.43740380299557,34.437404082433666,34.43740414962278,34.437404165778005,34.43740416966239
0.6333333333333333,0.7666666666666666,0.0,23.526236219392292,30.43375980100289,32.14331748700574,32.55611631863766,32.65543238664975,32.67931443135755,32.68505679016232,32.68643750613802,32.6867694905423,32.68684931406945,32.68686850712554,32.68687312197304,32.686874231583545,32.686874498382274,32.68687456253231,32.68687457795682,32.68687458166553
0.6666666666666666,0.7666666666666666,0.0,21.968079456714854,28.458838768090786,30.067638766537936,30.4562131914978,30.549705103831084,30.572186789053212,30.577592441220816,30.578892198271987,30.57920471662243,30.579279859661643,30.579297927324383,30.579302271578182,30.579303316126204,30.579303567281098,30.579303627669656,30.579303642189736,30.579303645680987
0.7,0.7666666666666666,0.0,20.14350613970094,26.136527163643414,27.624356418590757,27.983817989510605,28.07030932867433,28.091107756338587,28.096108679580233,28.097311122139278,28.097600241842702,28.097669758827124,28.097686473740975,28.097690492735026,28.0976914590764,28.097691691427,28.09769174729418,28.0976917607271,28.097691763956966
0.7333333333333333,0.7666666666666666,0.0,18.106521533667237,23.533240688943845,24.882767480328194,25.208915291965745,25.287394744433584,25.30626670689485,25.310804421954977,25.311895489005916,25.312157829179288,25.312220907197126,25.31223607390271,25.312239720639916,25.312240597474542,25.312240808303834,25.312240858996336,25.312240871185093,25.31224087411574
0.7666666666666666,0.7666666666666666,0.0,15.938407190053077,20.750164788160383,21.948767903715865,22.238529287988744,22.308256636549565,22.32502410281254,22.329055801504474,22.330025200031,22.330258285782268,22.33031432976155,22.330327805177532,22.330331045255093,22.330331824310953,22.330332011629963,22.330332056669615,22.330332067499103,22.330332070102997
0.8,0.7666666666666666,0.0,13.703198345602987,17.86803303921788,18.907102030944543,19.158367413160338,19.218833946344233,19.233374546959762,19.23687080446682,19.237711459395108,19.237913589565878,19.23796219047374,19.237973876250926,19.237976686021216,19.237977361612494,19.237977524054052,19.23797756311212,19.237977572503386,19.237977574761466
0.8333333333333334,0.7666666666666666,0.0,11.43651256394728,14.932930867193946,15.806434669950429,16.0177165353991,16.06856316945709,16.08079051386315,16.083730556324277,16.084437472649423,16.08460744622054,16.08464831527965,16.084658141983272,16.08466050475124,16.084661072863664,16.08466120946267,16.08466124230703,16.084661250204235,16.08466125210309
0.8666666666666667,0.7666666666666666,0.0,9.155579829749438,11.968417796396162,12.671952265385837,12.842158285240476,12.883121098986988,12.892971682836626,12.895340239407957,12.89590974529637,12.896046679396987,12.896079604326593,12.896087520915138,12.896089424408157,12.89608988209088,12.89608999213775,12.896090018597816,12.896090024959962,12.896090026489716
0.9,0.7666666666666666,0.0,6.868628177637662,8.987001065631857,9.517320939751663,9.645642794631454,9.676526353957573,9.68395314726291,9.685738908502952,9.686168284623536,9.686271525406204,9.686296348992816,9.68630231766531,9.686303752794414,9.68630409786198,9.686304180831291,9.686304200780729,9.686304205577436,9.686304206730787
0.9333333333333333,0.7666666666666666,0.0,4.579486075477183,5.995774534404485,6.35056529620433,6.436424740057135,6.457089168513857,6.462058508332187,6.463253379121412,6.4635406790166865,6.4636097584668635,6.463626368179352,6.463630361878392,6.463631322137759,6.463631553025973,6.463631608541571,6.463631621889947,6.463631625099468,6.463631625871178
0.9666666666666667,0.7666666666666666,0.0,2.289771042929195,2.9991052852533175,3.1768692377996204,3.219891335510456,3.230245906954308,3.2327359578312853,3.2333346872335,3.23347864832357,3.233513262861093,3.233521585705514,3.233523586880181,3.2335240680498125,3.233524183743972,3.233524211561888,3.233524218250532,3.233524219858775,3.2335242202454664
1.0,0.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8,0.0,63.521488622190326,74.67665371513088,77.2702128443679,77.89098300504764,78.04014678871444,78.07600893747195,78.08463164617534,78.0867049172665,78.08720342188529,78.08732328412391,78.08735210423139,78.08735903384174,78.08736070002205,78.08736110064453,78.08736119697167,78.08736122013298,78.0873612257019
0.03333333333333333,0.8,0.0,60.2335419760293,71.3617496055094,73.95102443171326,74.57080985775289,74.71973829210309,74.7555439005742,74.76415301617389,74.76622301894683,74.76672073772146,74.76684041100893,74.76686918568434,74.76687610437081,74.76687776792477,74.76687816791558,74.76687826409086,74.76687828721558,74.76687829277577
0.06666666666666667,0.8,0.0,57.033517420093396,68.08462321094845,70.66110267364697,71.27794522407764,71.42617028144934,71.46180690961675,71.47037539986563,71.47243563470195,71.47293100484454,71.47305011341871,71.47307875231249,71.47308563835105,71.47308729405486,71.47308769215834,71.47308778787972,71.4730878108954,71.4730878164293
0.1,0.8,0.0,53.9204180092139,64.84821637644808,67.403563928908,68.01554081981617,68.16260281741889,68.19796002678171,68.20646134051829,68.20850542346696,68.20899691000112,68.2091150847868,68.2091434991573,68.20915033121065,68.20915197393403,68.20915236891655,68.20915246388745,68.20915248672264,68.20915249221312
0.13333333333333333,0.8,0.0,50.895609477563994,61.65809835614175,64.18428486344351,64.78953731208055,64.93499170048898,64.96996268310943,64.97837114184213,64.98039289877117,64.98087901716964,64.98099590122196,64.98102400524394,64.9810307626759,64.98103238745726,64.98103277812537,64.98103287205912,64.98103289464474,64.98103290007542
0.16666666666666666,0.8,0.0,47.96385565723321,58.523690235088566,61.013163686454554,61.60993504440746,61.75336148369166,61.787845241400255,61.79613656317852,61.7981301557317,61.79860950220237,61.7987247579885,61.798752470504056,61.798759133800935,61.79876073594808,61.798761121174046,61.798761213799175,61.79876123607037,61.79876124142532
0.2,0.8,0.0,45.13518255557945,55.4604662788864,57.90639175042191,58.493082991696454,58.634098605651886,58.668003133932146,58.6761551987876,58.67811530842721,58.67858660416373,58.67869992420304,58.67872717128079,58.67873372266603,58.67873529790476,58.67873567666084,58.67873576773029,58.67873578962734,58.6787357948924
0.23333333333333334,0.8,0.0,42.42785663024166,52.49347506485465,54.89009165289386,55.46534526296216,55.60362472503505,55.6368718395537,55.644865849903965,55.64678795691835,55.64725011518657,55.64736123818079,55.64738795699319,55.64739438136051,55.647395926058465,55.647396297471275,55.647396386775156,55.64739640824753,55.64739641341053
0.26666666666666666,0.8,0.0,39.87164125821621,49.6612139892266,52.00432819283992,52.56714511343999,52.702448685826305,52.73498076135311,52.742802862230626,52.74468363530434,52.74513585511164,52.74524458846742,52.74527073270641,52.745277018921286,52.74527853040137,52.74527889382709,52.74527898121046,52.74527900222136,52.74527900727316
0.3,0.8,0.0,37.507126651517595,47.014934469841045,49.302413446047275,49.85227083984903,49.9844726386007,50.016259403214754,50.023902315819434,50.02574000480803,50.02618186534359,50.02628810787932,50.02631365321669,50.026319795429465,50.02632127228515,50.02632162738572,50.02632171276739,50.02632173329683,50.02632173823301
0.3333333333333333,0.8,0.0,35.37501463901167,44.606162833737464,46.838048686454165,47.37492885897097,47.50402383872035,47.535064054075804,47.54252747981072,47.5443220128897,47.54475349688233,47.544857244445545,47.54488218988276,47.544888187853395,47.54488963002707,47.544889976788454,47.54489006016508,47.54489008021244,47.54489008503268
0.36666666666666664,0.8,0.0,33.49676741616183,42.46397402630045,44.64185990520454,45.16610503898556,45.2921742150111,45.32248731920308,45.32977593042507,45.331528430984356,45.331949808544614,45.332051126081474,45.33207548723447,45.332081344717686,45.332082753111976,45.33208309175141,45.33208317317509,45.3320831927529,45.33208319746025
0.4,0.8,0.0,31.860428812301596,40.578110026491174,42.703909235829215,43.21593229602712,43.33907346330247,43.36868292051509,43.37580235733299,43.3775141814418,43.37792577862567,43.378024744534265,43.378048540253275,43.3780542617815,43.37805563748629,43.37805596826576,43.3780560477996,43.3780560669229,43.378056071521094
0.43333333333333335,0.8,0.0,30.423700149255563,38.90217504842454,40.976885844276765,41.47687961012054,41.59713758782582,41.62605412311193,41.63300696253822,41.63467872976236,41.63508069553845,41.63517734563705,41.635200584534424,41.635206172178535,41.63520751569177,41.63520783873088,41.635207916403644,41.635207935079585,41.635207939570044
0.4666666666666667,0.8,0.0,29.12926263209765,37.3712382416762,39.39417460010337,39.88192988749895,39.99925292203594,40.02746404246817,40.034247278977524,40.03587826659955,40.036270427193024,40.03636471969868,40.03638739172797,40.036392843072186,40.03639415381301,40.03639446897219,40.03639454475029,40.03639456297064,40.036394567351586
0.5,0.8,0.0,27.918041379721213,35.917202060147176,37.88566026214711,38.36048639345544,38.47470705939241,38.50217246260821,38.50877640417769,38.51036428175827,38.510746076827914,38.51083787701016,38.510859949776204,38.510865257031455,38.5108665331271,38.51086683995601,38.510866913731086,38.51086693146983,38.51086693573501
0.5333333333333333,0.8,0.0,26.733690707350373,34.47401707080044,36.383086545985726,36.843765338539825,36.954589459219754,36.98123836888711,36.987645996306085,36.9891866716334,36.98955711723141,36.989646188506185,36.98966760512385,36.9896727546125,36.98967399277405,36.989674290482064,36.989674362064115,36.989674379275456,36.98967438341388
0.5666666666666667,0.8,0.0,25.52126595308566,32.97613456536811,34.81845109371859,35.263176769315464,35.370168945174974,35.395896630572196,35.40208276057002,35.403570178438066,35.40392781862729,35.40401381092366,35.40403448722073,35.40403945870399,35.40404065406533,35.40404094148228,35.404041010589836,35.4040410272063,35.40404103120161
0.6,0.8,0.0,24.225733599804638,31.35687385974683,33.12234086987604,33.548652323745856,33.65121962462428,33.675883478809155,33.681813821050135,33.683239736518274,33.6835825888537,33.68366502550554,33.68368484687063,33.68368961279103,33.68369075872602,33.68369103425878,33.68369110050884,33.68369111643823,33.68369112026841
0.6333333333333333,0.8,0.0,22.795700061581726,29.553271188596707,31.229050612648397,31.63382838563011,31.731219595706396,31.754638953040736,31.76027006621655,31.7616240340514,31.761949587041926,31.762027864177117,31.76204668541312,31.7620512108588,31.762052298973277,31.76205256060337,31.762052623510694,31.762052638636373,31.762052642273236
0.6666666666666666,0.8,0.0,21.194972205500957,27.520686441385863,29.091919406829117,29.47155785236509,29.56290482722522,29.58487090604154,29.590152588474428,29.591422537953218,29.591727889268988,29.591801309040843,29.591818962354978,29.59182320698134,29.591824227574598,29.59182447296968,29.59182453197334,29.591824546160417,29.59182454957161
0.7,0.8,0.0,19.41578279202399,25.24956014424738,26.700939214876026,27.051723325679546,27.13613155330449,27.156429229139253,27.161309753961408,27.162483247635187,27.162765406769513,27.162833250129786,27.16284956263147,27.162853484868055,27.16285442794472,27.162854654701455,27.162854709223648,27.1628547223332,27.16285472548525
0.7333333333333333,0.8,0.0,17.48085509075114,22.76835685396985,24.08592599590814,24.404463588754652,24.481116082596767,24.49954886780144,24.50398098911408,24.50504666694982,24.505302902453295,24.50536451264245,24.50537932641806,24.50538288829554,24.50538374472618,24.505383950649414,24.50538400016236,24.505384012067424,24.505384014929916
0.7666666666666666,0.8,0.0,15.430051745111259,20.127273532149903,21.299547680548763,21.58303917761714,21.651261366160746,21.66766701299522,21.671611717561646,21.67256019901326,21.672788255391474,21.672843090090296,21.67285627474257,21.672859444907807,21.67286020715375,21.672860390430905,21.67286043449872,21.672860445094482,21.672860447642243
0.8,0.8,0.0,13.302707489098246,17.376383926054185,18.394482278398048,18.640754380382337,18.700022266529196,18.714274731318472,18.71770171091358,18.718525708498444,18.718723833520684,18.718771471416343,18.718782925643453,18.718785679738943,18.718786341943613,18.718786501166473,18.718786539450573,18.718786548655736,18.718786550869066
0.8333333333333334,0.8,0.0,11.128061211652179,14.553663759405373,15.410869103623385,15.618270784104965,15.668186014593651,15.680189466140366,15.683075677011345,15.683769649945372,15.683936511363413,15.683976632125315,15.683986278905682,15.683988598412247,15.683989156122749,15.68398929022067,15.68398932246366,15.683989330216269,15.683989332080351
0.8666666666666667,0.8,0.0,8.924877921020599,11.684369166406253,12.375621736434324,12.542904251963671,12.583165335390072,12.592847237070956,12.595175236662236,12.595734990939027,12.595869580328957,12.59590194148796,12.595909722521464,12.595911593421164,12.595912043267019,12.595912151429566,12.595912177436555,12.595912183689776,12.59591218519331
0.9,0.8,0.0,6.704611515455698,8.784841074113851,9.30637719435433,9.43260850175175,9.462990284552573,9.470296461458082,9.47205322240824,9.4724756256349,9.472577189831243,9.472601610293468,9.472607482037285,9.472608893860482,9.47260923332434,9.472609314946254,9.472609334571706,9.472609339290532,9.47260934042513
0.9333333333333333,0.8,0.0,4.474288916053153,5.866011273758152,6.215143927705024,6.2996568701566655,6.319998118354131,6.324889772910695,6.326065965532444,6.326348774408296,6.326416774022519,6.326433124095402,6.326437055365766,6.326438000614552,6.326438227893567,6.326438282541352,6.326438295681069,6.326438298840423,6.32643829960006
0.9666666666666667,0.8,0.0,2.2383872213136238,2.9356917604192607,3.1106847275410483,3.1530474353396913,3.1632437462363994,3.165695754960103,3.166285337745053,3.166427099602629,3.1664611853492346,3.166469381049279,3.1664713516528953,3.16647182547191,3.166471939398667,3.166471966791623,3.166471973378086,3.166471974961756,3.1664719753425388
1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8333333333333334,0.0,63.755743178598536,74.96260780877802,77.56767955229758,78.19116323132599,78.34097702580037,78.37699536918429,78.38565563029887,78.38773793049724,78.38823860610238,78.38835899034058,78.38838793595961,78.38839489574839,78.38839656918489,78.38839697155203,78.38839706829872,78.38839709156079,78.38839709715405
0.03333333333333333,0.8333333333333334,0.0,60.47282742845245,71.65373364530203,74.25474464851544,74.87729668040735,75.02688786728098,75.06285273328213,75.07150013772268,75.07357934667212,75.07407927900825,75.07419948453222,75.07422838718057,75.0742353366372,75.0742370075895,75.07423740935933,75.07423750596246,75.07423752919003,75.0742375347749
0.06666666666666667,0.8333333333333334,0.0,57.28805574468357,68.3948869701496,70.98378024813869,71.60355033743276,71.7524767741885,71.78828194518832,71.79689095679325,71.79896093459728,71.79945864736928,71.79957831921365,71.79960709354202,71.79961401214508,71.79961567567881,71.799616075665,71.79961617183893,71.79961619496346,71.79961620052362
0.1,0.8333333333333334,0.0,54.200882806916646,65.18954556279397,67.75845849230097,68.37363647650625,68.52146551417624,68.55700705027628,68.5655526803808,68.56760741877915,68.56810146734321,68.56822025815232,68.56824882064161,68.56825568830929,68.56825733959599,68.56825773663724,68.5682578321033,68.56825785505748,68.56825786057667
0.13333333333333333,0.8333333333333334,0.0,51.21329886960555,62.04402223650043,64.58542812865561,65.19427473300532,65.34059051313966,65.37576850350199,65.38422673192885,65.38626045551892,65.38674945121947,65.38686702710042,65.38689529746796,65.38690209489675,65.38690372929493,65.38690412227562,65.38690421676527,65.3869042394847,65.38690424494744
