"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature"
0.3333333333333333,0.9333333333333333,0.0,6.766675452579059,11.133979840862397,13.266806701975357,14.232440822951318,14.65862380645959,14.84486569038209,14.925908073817395,14.961104799068703,14.976376599095452,14.983000016718007,14.985871967545554,14.98711712238371,14.98765693786296,14.98789095895137,14.98799241043978,14.988036390790688,14.988055456692516,14.988063721927366,14.988067304975381,14.988068858255742,14.988069531615206,14.98806982352187,14.98806995006573,14.988070004923484,14.988070028704762,14.988070039014122,14.988070043483315,14.988070045420756,14.988070046260635,14.98807004662474
0.36666666666666664,0.9333333333333333,0.0,5.716538135921993,9.567684104007038,11.487706185572707,12.36540831507608,12.754555012207534,12.924990562421447,12.99923693969263,13.031500119888962,13.045503012118107,13.051576973157697,13.054210869072413,13.05535285602633,13.05584795423657,13.056062591546093,13.056155640347423,13.056195978141002,13.056213464981814,13.056221045684872,13.056224331983758,13.056225756621206,13.056226374212976,13.056226641943935,13.05622675800742,13.056226808321872,13.056226830133577,13.056226839589126,13.056226843688169,13.056226845465149,13.056226846235468,13.056226846569416
0.4,0.9333333333333333,0.0,4.808111543640081,8.182748744398129,9.900689895027964,10.694050613159268,11.047555236819411,11.202762229920852,11.270458290609396,11.299893509803777,11.312673077887668,11.31821730381645,11.320621685809076,11.321664205643794,11.322116190499006,11.32231213925216,11.322397086731737,11.322433912608108,11.322449877020464,11.322456797742191,11.322459797934723,11.322461098542966,11.322461662367147,11.322461906789426,11.322462012748415,11.322462058682499,11.32246207859527,11.322462087227615,11.322462090969799,11.322462092592067,11.322462093295348,11.322462093600214
0.43333333333333335,0.9333333333333333,0.0,4.029118186190629,6.970555183017454,8.499768672934769,9.213541773039891,9.533287970248333,9.674051518810188,9.735531645700117,9.76228266420988,9.773900980110778,9.778942326505014,9.781128825207398,9.782076917395003,9.78248797299923,9.782666179902254,9.782743436438356,9.782776928293854,9.78279144739598,9.782797741567443,9.782800470146196,9.782801653007862,9.782802165788006,9.7828023880823,9.782802484448657,9.782802526224225,9.782802544334267,9.782802552185107,9.78280255558852,9.782802557063917,9.78280255770351,9.782802557980785
0.4666666666666667,0.9333333333333333,0.0,3.3662824225839887,5.918849767232453,7.2741595420305325,7.913795889104353,8.20196268481098,8.329192545307151,8.384844224713287,8.409077599760764,8.419606566481857,8.424176139074746,8.426158224976868,8.427017725998306,8.427390381835346,8.427551943290574,8.42762198414944,8.427652348008534,8.42766551111207,8.427671217450213,8.42767369119918,8.427674763590277,8.42767522848058,8.427675430014261,8.427675517380713,8.427675555254767,8.427675571673468,8.427675578791103,8.427675581876652,8.427675583214263,8.427675583794136,8.427675584045508
0.5,0.9333333333333333,0.0,2.805920331196635,5.012924443309205,6.209660575327023,6.780912577689517,7.039809233737171,7.154469444493852,7.204702992891732,7.2265949990565845,7.236110689444192,7.240241391799403,7.2420333125388,7.242810395275126,7.243147326549389,7.243293402105368,7.24335672992216,7.243384183672693,7.243396085231871,7.243401244682933,7.243403481352566,7.243404450968013,7.243404871304286,7.243405053523452,7.243405132516919,7.243405166761205,7.243405181606377,7.24340518804188,7.2434051908317105,7.243405192041134,7.243405192565427,7.2434051927927054
0.5333333333333333,0.9333333333333333,0.0,2.334585870619709,4.236892193573064,5.290163503464699,5.798780895076995,6.03071959604841,6.133774265345595,6.178999518540397,6.1987260797009025,6.2073043794341105,6.211029025727082,6.212644988301183,6.213345807588677,6.213649681586312,6.213781427337639,6.213838543245447,6.213863304123082,6.213874038309174,6.21387869169668,6.213880708984194,6.213881583495854,6.213881962603905,6.213882126950321,6.213882198195803,6.213882229081283,6.213882242470387,6.213882248274666,6.213882250790864,6.213882251881662,6.213882252354529,6.213882252559521
0.5666666666666667,0.9333333333333333,0.0,1.9395949795945615,3.5747630973622395,4.498952146137634,4.950464927710843,5.157669591466542,5.250044088020306,5.290653725253537,5.30838321528903,5.316096708045171,5.319446674042473,5.320900260272305,5.321530699560829,5.3218040658371555,5.321922586822673,5.3219739698174,5.321996245460224,5.322005902283679,5.3220100886273665,5.322011903448009,5.322012690188752,5.322013031247437,5.322013179099149,5.322013243194052,5.322013270979701,5.322013283024996,5.322013288246731,5.3220132905103945,5.322013291491711,5.322013291917122,5.322013292101538
0.6,0.9333333333333333,0.0,1.609353935078996,3.011193165334393,3.8196290923858376,4.219200551933726,4.403744568086279,4.486299011135084,4.522657171103204,4.538545501561462,4.545461344244176,4.548465647211646,4.549769415093203,4.550334913676539,4.550580129169397,4.550686446910563,4.550732539779042,4.550752522127431,4.550761184793437,4.550764940162874,4.550766568152956,4.5507672739012195,4.5507675798490395,4.550767712479916,4.550767769976462,4.5507677949016765,4.550767805706952,4.5507678103911235,4.550767812421754,4.550767813302047,4.550767813683661,4.55076781384909
0.6333333333333333,0.9333333333333333,0.0,1.3335037153073317,2.531917852875112,3.236678572113389,3.589009556112651,3.7527745981302463,3.826286287093549,3.8587210274718005,3.8729083960461805,3.8790869130203367,3.881771603141758,3.8829368232030843,3.8834422619675872,3.8836614414773116,3.8837564725127853,3.883797672527829,3.8838155337907447,3.8838232769506087,3.883826633707141,3.88382808889544,3.8838287197327808,3.8838289932061296,3.8838291117590646,3.8838291631527135,3.883829185432274,3.8838291950906387,3.8838291992776175,3.8838292010927007,3.88382920187956,3.8838292022206677,3.8838292023685415
0.6666666666666666,0.9333333333333333,0.0,1.102933231284878,2.123952715315632,2.7357588445320866,3.045029239979523,3.1896794829097064,3.254831885786063,3.283630469623542,3.296239332079642,3.30173313955976,3.3041209211630393,3.305157412444552,3.3056070428059265,3.305802028197925,3.3058865707346685,3.3059232238685987,3.3059391140152408,3.305946002679024,3.3059489890044103,3.305950283607813,3.3059508448303148,3.305951088125074,3.305951193595357,3.305951239317574,3.305951259138519,3.305951267731059,3.30595127145599,3.305951273070779,3.3059512737708006,3.305951274074268,3.3059512742058246
0.7,0.9333333333333333,0.0,0.9097185954834572,1.775654052182577,2.303831536179904,2.573671320119878,2.7006402574575037,2.7580174441760485,2.7834239921158965,2.794558062577743,2.799411639657212,2.801521686280149,2.8024377363985202,2.802835145701681,2.8030074909187586,2.8030822183374156,2.8031146164472007,2.8031286619868556,2.80313475099446,2.8031373906615915,2.8031385349856834,2.80313903106088,2.803139246113753,2.8031393393409543,2.803139379755698,2.803139397275812,2.8031394048709197,2.8031394081634593,2.8031394095908,2.803139410209565,2.803139410477807,2.80313941059409
0.7333333333333333,0.9333333333333333,0.0,0.7470303125598505,1.4767085211157394,1.929207542852665,2.1626941722950326,2.273183141320909,2.32326938371278,2.3454847944905195,2.3552290368607327,2.3594787281640004,2.3613266851977985,2.3621290518337257,2.3624771640748845,2.362628135467631,2.362693596469555,2.362721977361426,2.3627342813716616,2.3627396154050846,2.3627419277833077,2.3627429302247185,2.3627433647925677,2.36274355318151,2.3627436348496778,2.362743670253493,2.362743685601326,2.3627436922547354,2.362743695139041,2.36274369638941,2.362743696931455,2.3627436971664353,2.3627436972683
0.7666666666666666,0.9333333333333333,0.0,0.6090299627910326,1.2180864834296357,1.6015477652237877,1.8012275608491501,1.8962153356943219,1.93939967571865,1.958583745554649,1.9670053295438394,1.9706797687764661,1.9722779392073337,1.972971931112678,1.9732730421664066,1.9734036337889436,1.9734602590325405,1.9734848093400787,1.973495452714705,1.9735000668390983,1.9735020671287897,1.9735029342768533,1.9735033101938586,1.9735034731571712,1.973503543803125,1.9735035744287195,1.973503587705159,1.9735035934606002,1.973503595955631,1.9735035970372448,1.9735035975061341,1.9735035977094009,1.9735035977975184
0.8,0.9333333333333333,0.0,0.49076227042567583,0.9919669667382389,1.3118243253802253,1.4797535458331759,1.5600152715164284,1.5966003330214384,1.6128757633763584,1.6200258510791765,1.623146747447691,1.6245044355562193,1.6250940621847967,1.6253499048131588,1.6254608666371098,1.6255089809759196,1.625529841466976,1.6255388852169679,1.6255428058782022,1.6255445055432156,1.6255452423674634,1.6255455617879246,1.625545700259509,1.625545760288096,1.6255457863109781,1.6255457975921055,1.6255458024825638,1.6255458046026174,1.6255458055216767,1.6255458059200951,1.625545806092814,1.6255458061676882
0.8333333333333334,0.9333333333333333,0.0,0.3880416934582592,0.7916314082911313,1.0522356824379828,1.1900343813811687,1.2561667426396985,1.2863804039005355,1.2998380876583742,1.3057541835421536,1.308337354579392,1.3094613169557296,1.3099494847290043,1.3101613138325199,1.3102531887416136,1.3102930272701512,1.310310299804689,1.31031778807489,1.3103210344073888,1.3103224417420514,1.3103230518380096,1.3103233163205845,1.3103234309761234,1.3103234806802606,1.3103235022274087,1.3103235115682696,1.310323515617608,1.3103235173730283,1.3103235181340158,1.3103235184639113,1.3103235186069222,1.3103235186689188
0.8666666666666667,0.9333333333333333,0.0,0.2973334040705126,0.6113265844411551,0.8160747020257142,0.924985249953284,0.9774340768836081,1.0014422804100123,1.0121470991262973,1.0168556257868002,1.018912129031124,1.0198070686695024,1.02019579596853,1.0203644819666329,1.020437646278041,1.0204693719070657,1.0204831270581587,1.0204890904314834,1.0204916756907356,1.0204927964408637,1.0204932822992654,1.0204934929236829,1.0204935842312424,1.0204936238138365,1.0204936409732137,1.0204936484119427,1.0204936516366898,1.0204936530346425,1.0204936536406657,1.0204936539033829,1.020493654017272,1.0204936540666443
0.9,0.9333333333333333,0.0,0.21563185889710867,0.4461050054006525,0.5975601806798179,0.6785031464581535,0.7175899637958585,0.7355090599976404,0.7435054739803585,0.7470242566164513,0.7485614813581043,0.7492305243561339,0.7495211489535186,0.7496472678833623,0.7497019704454898,0.7497256908599257,0.7497359752671018,0.7497404339526909,0.7497423668974273,0.7497432048595367,0.749743568126102,0.7497437256057704,0.749743793874613,0.7497438234697319,0.7497438362994566,0.7497438418612454,0.7497438442723251,0.7497438453175471,0.7497438457706592,0.7497438459670869,0.7497438460522393,0.7497438460891548
0.9333333333333333,0.9333333333333333,0.0,0.1403418698140184,0.29165527686304615,0.3916487189274206,0.44527090574068096,0.4712158863524276,0.48312333163751287,0.48844023091140887,0.49078065479059924,0.49180327047761435,0.4922483802309055,0.49244173954343023,0.49252565135763215,0.4925620475278576,0.4925778299242279,0.4925846726839897,0.4925876392879429,0.49258892538135396,0.49258948292341587,0.4925897246245988,0.4925898294044764,0.4925898748274916,0.49258989451875174,0.49258990305507383,0.49258990675563763,0.492589908359862,0.49258990905530525,0.4925899093567857,0.49258990948748005,0.49258990954413734,0.4925899095686982
0.9666666666666667,0.9333333333333333,0.0,0.06916605510892126,0.14413327933103096,0.19384222228322678,0.2205538960110188,0.23349373231418544,0.2394364390840263,0.24209093497929415,0.24325963309983337,0.2437703315503536,0.24399263297398507,0.24408920517774793,0.24413111504566812,0.24414929329329016,0.2441571759186137,0.24416059358804337,0.2441620752828277,0.24416271763309402,0.24416299610227754,0.24416311682202996,0.244163169155252,0.24416319184217306,0.24416320167714498,0.24416320594068563,0.24416320778896455,0.24416320859020835,0.244163208937554,0.24416320908813102,0.24416320915340717,0.24416320918170495,0.24416320919397239
1.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9666666666666667,0.0,27.638760628559005,36.524260108265324,40.222994972070055,41.81090544326423,42.496813160496096,42.79365017576495,42.92221499854703,42.97792171835967,43.002064718770896,43.01252945201248,43.01706566707881,43.01903207777909,43.01988451566184,43.020254050486265,43.02041424591896,43.02048369171848,43.02051379697946,43.020526847838454,43.02053250548676,43.020534958121466,43.02053602135786,43.02053648227922,43.02053668209221,43.02053676871274,43.02053680626345,43.020536822541935,43.02053682959882,43.02053683265801,43.0205368339842,43.0205368345591
0.03333333333333333,0.9666666666666667,0.0,24.47437961561409,33.269440392618044,36.94730286325013,38.52738472465105,39.210066655273984,39.505535496270106,39.6335132982632,39.68896683103568,39.713000352590754,39.7234176871058,39.72793336791244,39.729890879815876,39.730739460654455,39.73110732356423,39.731266794240575,39.731335925859575,39.73136589492241,39.73137888673877,39.731384518791685,39.731386960330624,39.73138801875691,39.731388477593015,39.731388676502135,39.73138876273073,39.731388800111546,39.731388816316404,39.73138882334132,39.73138882638674,39.73138882770691,39.731388828279215
0.06666666666666667,0.9666666666666667,0.0,21.61341757795897,30.171798693047457,33.78805668980774,35.34490568359841,36.01800876934949,36.309414350079166,36.435648726662286,36.49035029479435,36.5140586626634,36.524335221963156,36.528789915515,36.53072099775882,36.53155812307208,36.53192102034961,36.532078338479764,36.532146536973904,36.532176101524314,36.53218891798239,36.53219447401632,36.53219688260049,36.53219792674063,36.5321983793836,36.532198575607886,36.53219866067264,36.53219869754892,36.53219871353506,36.53219872046518,36.53219872346945,36.532198724771774,36.532198725336386
0.1,0.9666666666666667,0.0,19.026098953986402,27.232153713222935,30.748734928732382,32.26769513826271,32.92515925296239,33.20992925646754,33.3333162872342,33.38678972022828,33.409967029702536,33.42001366625691,33.42436875144416,33.42625666699624,33.4270750823678,33.42742986943541,33.427583671879624,33.4276503463301,33.42767925020308,33.42769178025397,33.4276972121285,33.42769956688865,33.42770058769567,33.427701030223574,33.427701222062865,33.42770130522671,33.427701341278905,33.42770135690782,33.42770136368311,33.42770136662021,33.42770136789348,33.42770136844547
0.13333333333333333,0.9666666666666667,0.0,16.68698956420035,24.45226123584182,27.835072892223316,29.30270339917498,29.93894750475496,30.214710629818704,30.334232356318317,30.386038515425888,30.408494866660426,30.418229360752193,30.422449217466202,30.424278529758364,30.425071544424878,30.425415321029263,30.42556435055894,30.425628955959315,30.42565696289293,30.425669104115723,30.425674367430723,30.42567664911906,30.425677638248914,30.425678067044515,30.42567825293078,30.425678333513957,30.425678368447375,30.4256783835913,30.425678390156317,30.425678393002322,30.42567839423606,30.42567839477089
0.16666666666666666,0.9666666666666667,0.0,14.574619949996759,21.8349484004068,25.054902156708664,26.45939667829826,27.069489804675516,27.334147918651116,27.448903249430405,27.49865334938378,27.52022060647914,27.52957015936925,27.533623248560495,27.53538028953819,27.536141979256662,27.536472177405336,27.536615320822673,27.536677374603343,27.536704275402112,27.53671593710947,27.53672099255135,27.536723184125226,27.53672413418978,27.536724546050234,27.536724724594993,27.53672480199555,27.5367248355493,27.536724850095133,27.536724856400856,27.536724859134434,27.536724860319456,27.536724860833186
0.2,0.9666666666666667,0.0,12.671054340591185,19.384050824951597,22.417804463853795,23.749343204309056,24.329151417307962,24.58094189343502,24.690173343254614,24.737540484348216,24.7580772618593,24.766980654716473,24.770840453704338,24.77251372915845,24.77323911189162,24.77355357200758,24.773689893157716,24.77374898949666,24.77377460823549,24.773785714162948,24.773790528670553,24.77379261579766,24.77379352058373,24.773793912815638,24.77379408285128,24.773794156563063,24.77379418851771,24.773794202370286,24.773794208375513,24.773794210978803,24.77379421210734,24.77379421259658
0.23333333333333334,0.9666666666666667,0.0,10.96135482406653,17.104083535843976,19.934491065990837,21.185500768926325,21.73179930821822,21.969342907983624,22.07245717336949,22.117185220619167,22.136580723844627,22.144989980585983,22.14863570348268,22.1502162052642,22.150901376507093,22.151198406089293,22.151327171289076,22.151382992135414,22.151407190938144,22.15141768131555,22.151422228978134,22.15142420042598,22.151425055064248,22.15142542555668,22.151425586168077,22.151425655794384,22.151425685977934,22.15142569906274,22.151425704735125,22.151425707194143,22.151425708260135,22.15142570872228
0.26666666666666666,0.9666666666666667,0.0,9.432907578173005,14.9996049050086,17.61585368812112,18.78115070398761,19.291689596365227,19.51401881982046,19.61059899516746,19.65250785405005,19.670684161365347,19.678565536984884,19.68198256290087,19.683463954496865,19.68410616771342,19.684384576204042,19.684505269356606,19.68455759098258,19.684580272862366,19.684590105645455,19.684594368236525,19.684596216103802,19.68459701716894,19.684597364437025,19.6845975149805,19.684597580242247,19.684597608533746,19.68459762079832,19.684597626115135,19.68459762842,19.684597629419194,19.684597629852355
0.3,0.9666666666666667,0.0,8.074623807817105,13.074307398429479,15.471722908379972,16.548518682062163,17.022031910989696,17.228595454302067,17.318402994195978,17.357389461462773,17.374301892540878,17.381636032526835,17.38481597462363,17.386194621078648,17.3867923006698,17.387051405075244,17.387163730106675,17.387212424163906,17.38723353348123,17.387242684549868,17.387246651613175,17.387248371367036,17.387249116894044,17.387249440085906,17.387249580192133,17.387249640929305,17.387249667259333,17.3872496786736,17.38724968362179,17.387249685766868,17.387249686696748,17.387249687099896
0.3333333333333333,0.9666666666666667,0.0,6.87609437826938,11.329976691885383,13.509498207907395,14.497259590337691,14.933413444266074,15.124054760845462,15.207020307013837,15.243054112319525,15.258689515267651,15.265470713644829,15.268411097605341,15.26968592615933,15.270238607052994,15.270478205756854,15.270582075264045,15.270627103862427,15.270646624191597,15.270655086425121,15.270658754873825,15.270660345176092,15.270661034584835,15.270661333449011,15.270661463008992,15.270661519174274,15.270661543522365,15.270661554077448,15.27066155865317,15.270661560636775,15.270661561496686,15.27066156186946
0.36666666666666664,0.9666666666666667,0.0,5.8268347617526075,9.765554072426161,11.732925259794497,12.633102420145146,13.03238748487811,13.207299247836184,13.283503079459722,13.316618443055438,13.33099154074073,13.337226157397337,13.339929735577572,13.341101938398596,13.341610137193866,13.341830454099135,13.341925965135616,13.341967370346406,13.341985319925152,13.341993101229686,13.34199647449109,13.341997936827504,13.341998570762097,13.341998845577798,13.34199896471258,13.341999016358448,13.341999038747339,13.34199904845309,13.341999052660624,13.341999054484619,13.341999055275332,13.341999055618118
0.4,0.9666666666666667,0.0,4.915767644970928,8.3765540779261,10.141317248246919,10.956973825900068,11.320554669830761,11.48021507429774,11.549859730806594,11.580143537647562,11.593291809275774,11.598996052753675,11.601469843353875,11.602542461085841,11.603007495533435,11.603209101809647,11.603296501963033,11.603334391113316,11.603350816467822,11.603357937012603,11.603361023830217,11.603362361991175,11.603362942094746,11.60336319357428,11.603363302592657,11.603363349852984,11.603363370340718,11.603363379222305,11.603363383072539,11.603363384741659,11.603363385465228,11.603363385778895
0.43333333333333335,0.9666666666666667,0.0,4.131035791725091,7.154999552641175,8.729411977495984,9.464807029753416,9.794350281835376,9.939450015575028,10.002828893119414,10.030407126249083,10.042384935379056,10.047582319218943,10.049836503989061,10.050813947983906,10.051237729888754,10.051421454197426,10.051501102672452,10.051535631474408,10.05155060010588,10.05155708915292,10.051559902212002,10.05156112169662,10.05156165035312,10.051561879529938,10.051561978879906,10.051562021948916,10.051562040619665,10.051562048713574,10.051562052222348,10.051562053743437,10.051562054402842,10.051562054688691
0.4666666666666667,0.9666666666666667,0.0,3.4601390337627964,6.089873919013077,7.487865089147408,8.148038302881881,8.445540884736031,8.57691007994328,8.634376015782944,8.659400184723513,8.6702729052596,8.674991703509953,8.677038525102306,8.677926099501756,8.678310927560672,8.678477766253117,8.678550094942471,8.678581450617619,8.678595043686421,8.678600936419032,8.678603490971726,8.678604598391935,8.67860507846765,8.678605286584332,8.678605376804567,8.678605415915767,8.67860543287076,8.678605440220892,8.67860544340724,8.678605444788532,8.67860544538734,8.678605445646925
0.5,0.9666666666666667,0.0,2.8902971141946665,5.167937080841397,6.404197736417636,6.994598412760201,7.2622331759034315,7.380775734523147,7.432712766624114,7.455347709066486,7.465186446035463,7.4694574065002435,7.471310177533136,7.472113649773583,7.472462023403957,7.472613059818453,7.472678538318363,7.472706924431677,7.47271923018292,7.472724564855623,7.472726877485492,7.472727880030352,7.472728314641808,7.472728503049377,7.4727285847255525,7.47272862013283,7.472728635482164,7.472728642136223,7.4727286450208155,7.4727286462713005,7.472728646813403,7.4727286470483945
0.5333333333333333,0.9666666666666667,0.0,2.4088981100461573,4.37467835307563,5.463929017546318,5.990111381597401,6.230099829536206,6.336739269461195,6.383539358486035,6.403953187906926,6.412830427531332,6.416684887681756,6.418357174321371,6.41908242128552,6.419396887245655,6.4195332252197455,6.419592332007869,6.41961795597332,6.419629064320417,6.419633879910922,6.41963596751498,6.419636872509477,6.419637264832103,6.419637434907134,6.4196375086360185,6.419637540598074,6.4196375544538835,6.419637560460481,6.41963756306439,6.419637564193209,6.4196375646825565,6.419637564894694
0.5666666666666667,0.9666666666666667,0.0,2.003908874531389,3.695202678701239,4.6516485430556695,5.11903853777329,5.33355294284591,5.429190751964113,5.471235889348269,5.489592271406105,5.497578539586856,5.501046979403198,5.502551974312443,5.503204710563416,5.503487745154182,5.503610457961329,5.503663658261036,5.503686721745774,5.5036967201106295,5.503701054516481,5.503702933523505,5.503703748089606,5.503704101210833,5.503704254291754,5.503704320653552,5.5037043494219215,5.50370436189324,5.503704367299651,5.503704369643376,5.503704370659401,5.503704371099852,5.503704371290794
0.6,0.9666666666666667,0.0,1.6641755218702956,3.1149279821532394,3.9518797895782,4.365606815392934,4.5566991005287525,4.642184474958726,4.679833692035731,4.6962862399399965,4.703447678312403,4.706558670706324,4.707908738308936,4.708494319016342,4.708748242660732,4.708858335982638,4.708906065711838,4.708926757678016,4.708935727974614,4.708939616705605,4.708941302509244,4.708942033320205,4.7089423501329115,4.708942487473803,4.708942547012187,4.708942572822549,4.7089425840115435,4.708942588862063,4.7089425909647975,4.708942591876356,4.708942592271519,4.708942592442831
0.6333333333333333,0.9666666666666667,0.0,1.3795960831086662,2.620059694104683,3.3496891995320452,3.7144714550098303,3.8840242320443408,3.9601332451362166,3.993713684605251,4.00840211161635,4.0147988147103035,4.01757830578556,4.01878467049858,4.019307956338851,4.019534875027126,4.0196332615723955,4.019675916341126,4.019694408276348,4.019702424843178,4.019705900125006,4.019707406695228,4.0197080598071,4.019708342936644,4.019708465675622,4.019708518883955,4.019708541950193,4.01970855194959,4.019708556284409,4.019708558163584,4.0197085589782215,4.019708559331374,4.0197085594844655
0.6666666666666666,0.9666666666666667,0.0,1.1411836573189234,2.1978691423708416,2.831068614458627,3.151141037425612,3.3008364240169437,3.368258796570103,3.398060066737034,3.4111077607700135,3.416792729685769,3.4192635863014527,3.420336136658429,3.420801408958183,3.4210031774746463,3.421090661040125,3.421128589241624,3.4211450321640564,3.4211521604657973,3.421155250677291,3.421156590316397,3.4211571710622963,3.421157422820612,3.4211575319599143,3.4211575792726814,3.421157599783143,3.4211576086745876,3.4211576125291017,3.421157614200063,3.421157614924441,3.4211576152384624,3.421157615374592
0.7,0.9666666666666667,0.0,0.9410525672254498,1.8368274729467426,2.3831491274550967,2.662225591850803,2.793528620956786,2.852860794481433,2.8791320605128714,2.890644847923409,2.8956634603589526,2.897845241752898,2.8987924317116778,2.899203349733706,2.8993815531554152,2.89945882060919,2.899492319945257,2.899506842897502,2.899513138872156,2.8995158682622257,2.89951705148216,2.899517564419056,2.899517786781629,2.8995178831776394,2.8995179249660925,2.899517943081719,2.8995179509349867,2.899517954339441,2.899517955815297,2.899517956455095,2.8995179567324487,2.8995179568526885
0.7333333333333333,0.9666666666666667,0.0,0.7723581240974831,1.5266446265373361,1.9943023610329407,2.235566280627608,2.349720771564491,2.401464441742333,2.424413905182447,2.434479856102513,2.438869789508599,2.4407787157437237,2.4416075514090374,2.4419671466868658,2.442123097947869,2.442190718177879,2.4422200352040577,2.442232745056206,2.442238255029778,2.4422406436804387,2.44224167918677,2.442242128088571,2.4422423226914054,2.4422424070533477,2.442242443624932,2.4422424594790058,2.442242466351871,2.442242469331315,2.4422424706229253,2.4422424711828508,2.4422424714255833,2.442242471530808
0.7666666666666666,0.9666666666666667,0.0,0.6292112470737878,1.2582476638357782,1.654167110657945,1.860285629404501,1.9583207284102355,2.0028861204050354,2.0226825870244944,2.0313727345715176,2.035164287581989,2.03681338114374,2.0375294826659993,2.037840185953727,2.037974937554023,2.03803336654976,2.0380586988796234,2.038069681285113,2.0380744423860357,2.038076506392091,2.0380774011618956,2.0380777890531845,2.038077957207455,2.0380780301037307,2.0380780617048577,2.0380780754041994,2.0380780813429706,2.038078083917476,2.0380780850335456,2.0380780855173692,2.0380780857271117,2.038078085818036
0.8,0.9666666666666667,0.0,0.5065794784332457,1.0237167416787607,1.3536203478086442,1.5267768780945288,1.6095221287609116,1.6472351073776619,1.6640112527896014,1.671381057124472,1.6745977960124787,1.6759971648033325,1.6766048896873167,1.6768685845566,1.6769829518285944,1.6770325427743773,1.677054043456575,1.6770633647500217,1.6770674057319666,1.6770691575577168,1.677069916994223,1.6770702462173126,1.6770703889384222,1.6770704508092147,1.6770704776307046,1.677070489258037,1.677070494298577,1.6770704964836924,1.677070497430956,1.6770704978416036,1.6770704980196212,1.677070498096794
0.8333333333333334,0.9666666666666667,0.0,0.4001797470384347,0.816187355545557,1.08470062142605,1.226639537725199,1.2947457530159854,1.3258575641877648,1.3397143684179604,1.3458056944403116,1.3484653238753876,1.3496225418241914,1.3501251506407308,1.3503432454792346,1.35043783783568,1.3504788546648951,1.350496638060826,1.3505043478064538,1.3505076901531636,1.3505091391113784,1.3505097672516129,1.3505100395565548,1.350510157603158,1.350510208777352,1.3505102309617805,1.3505102405789067,1.3505102447480106,1.3505102465553471,1.3505102473388428,1.3505102476784951,1.3505102478257356,1.3505102478895663
0.8666666666666667,0.9666666666666667,0.0,0.3063660121781014,0.6297249756997729,0.8404900585689074,0.9525668815138341,1.0065297522407284,1.0312280146429293,1.042239752349395,1.0470830914510094,1.049198431799726,1.050118965829587,1.0505188080628993,1.050692316810417,1.050767572782155,1.0508002053748766,1.0508143537488472,1.0508204875977674,1.0508231467618279,1.0508242995507775,1.0508247992983757,1.0508250159438919,1.0508251098616517,1.0508251505757888,1.0508251682256977,1.050825175877077,1.0508251791940102,1.0508251806319262,1.0508251812552747,1.0508251815255012,1.0508251816426466,1.0508251816934298
0.9,0.9666666666666667,0.0,0.22201492664163414,0.45917958112252577,0.6149641051566849,0.6981950021752028,0.738378527848236,0.7567981440261556,0.7650173354858912,0.7686340089498128,0.7702139652804445,0.7709015986004665,0.771200296883608,0.7713299190653193,0.7713861410334143,0.7714105202812999,0.7714210903331182,0.7714256728556795,0.7714276594864342,0.7714285207222347,0.7714288940782131,0.7714290559317392,0.7714291260966883,0.771429156513785,0.7714291696998435,0.7714291754161053,0.7714291778941508,0.7714291789684036,0.7714291794341009,0.771429179635984,0.771429179723502,0.771429179761442
0.9333333333333333,0.9666666666666667,0.0,0.14441283082257309,0.3000288395591784,0.4028206368354911,0.4579263459768236,0.4845837317664965,0.4968166309857238,0.5022784645455066,0.5046825920253931,0.5057330198692789,0.5061902301827171,0.5063888449144662,0.506475037152608,0.5065124223825541,0.506528633649852,0.5065356623519209,0.506538709568496,0.5065400306092557,0.5065406033015208,0.5065408515704917,0.5065409591975694,0.5065410058548707,0.506541026081205,0.5065410348494853,0.5065410386506055,0.5065410402984213,0.5065410410127626,0.5065410413224348,0.5065410414566806,0.5065410415148769,0.5065410415401055
